PyTorch Version: 1.5.0
CUDA device available: True
Using CUDA device: cuda:2
Random Seed: 0
Task Importance Weight: 0
Output Path: cacd-ordinal__seed0
Script: cacd-ordinal.py
Epoch: 009/200 | Batch 0350/0448 | Cost: 12.6434
Epoch: 009/200 | Batch 0400/0448 | Cost: 11.3199
MAE/RMSE: | Current Valid: 6.08/8.09 Ep. 8 | Best Valid : 5.67/7.65 Ep. 7
Time elapsed: 16.31 min
Epoch: 010/200 | Batch 0000/0448 | Cost: 12.9078
Epoch: 010/200 | Batch 0050/0448 | Cost: 12.6196
Epoch: 010/200 | Batch 0100/0448 | Cost: 12.3422
Epoch: 010/200 | Batch 0150/0448 | Cost: 10.4460
Epoch: 010/200 | Batch 0200/0448 | Cost: 11.9216
Epoch: 010/200 | Batch 0250/0448 | Cost: 10.5467
Epoch: 010/200 | Batch 0300/0448 | Cost: 10.9821
Epoch: 010/200 | Batch 0350/0448 | Cost: 12.9309
Epoch: 010/200 | Batch 0400/0448 | Cost: 12.1104
MAE/RMSE: | Current Valid: 6.58/8.80 Ep. 9 | Best Valid : 5.67/7.65 Ep. 7
Time elapsed: 18.12 min
Epoch: 011/200 | Batch 0000/0448 | Cost: 13.4541
Epoch: 011/200 | Batch 0050/0448 | Cost: 12.0500
Epoch: 011/200 | Batch 0100/0448 | Cost: 10.5698
Epoch: 011/200 | Batch 0150/0448 | Cost: 11.1957
Epoch: 011/200 | Batch 0200/0448 | Cost: 12.1028
Epoch: 011/200 | Batch 0250/0448 | Cost: 10.1873
Epoch: 011/200 | Batch 0300/0448 | Cost: 10.7299
Epoch: 011/200 | Batch 0350/0448 | Cost: 12.2869
Epoch: 011/200 | Batch 0400/0448 | Cost: 11.6691
MAE/RMSE: | Current Valid: 5.61/7.64 Ep. 10 | Best Valid : 5.61/7.64 Ep. 10
Time elapsed: 19.93 min
Epoch: 012/200 | Batch 0000/0448 | Cost: 11.8095
Epoch: 012/200 | Batch 0050/0448 | Cost: 10.0701
Epoch: 012/200 | Batch 0100/0448 | Cost: 11.0605
Epoch: 012/200 | Batch 0150/0448 | Cost: 11.7846
Epoch: 012/200 | Batch 0200/0448 | Cost: 11.3539
Epoch: 012/200 | Batch 0250/0448 | Cost: 11.6628
Epoch: 012/200 | Batch 0300/0448 | Cost: 12.5323
Epoch: 012/200 | Batch 0350/0448 | Cost: 12.3100
Epoch: 012/200 | Batch 0400/0448 | Cost: 11.0471
MAE/RMSE: | Current Valid: 5.80/7.88 Ep. 11 | Best Valid : 5.61/7.64 Ep. 10
Time elapsed: 21.74 min
Epoch: 013/200 | Batch 0000/0448 | Cost: 10.5628
Epoch: 013/200 | Batch 0050/0448 | Cost: 10.9836
Epoch: 013/200 | Batch 0100/0448 | Cost: 10.2763
Epoch: 013/200 | Batch 0150/0448 | Cost: 11.5655
Epoch: 013/200 | Batch 0200/0448 | Cost: 10.6023
Epoch: 013/200 | Batch 0250/0448 | Cost: 10.5948
Epoch: 013/200 | Batch 0300/0448 | Cost: 9.9774
Epoch: 013/200 | Batch 0350/0448 | Cost: 10.9168
Epoch: 013/200 | Batch 0400/0448 | Cost: 11.1235
MAE/RMSE: | Current Valid: 5.68/7.79 Ep. 12 | Best Valid : 5.61/7.64 Ep. 10
Time elapsed: 23.55 min
Epoch: 014/200 | Batch 0000/0448 | Cost: 11.8820
Epoch: 014/200 | Batch 0050/0448 | Cost: 9.7133
Epoch: 014/200 | Batch 0100/0448 | Cost: 11.5003
Epoch: 014/200 | Batch 0150/0448 | Cost: 11.2971
