PyTorch Version: 1.5.0
CUDA device available: True
Using CUDA device: cuda:5
Random Seed: 1
Task Importance Weight: 0
Output Path: cacd-ordinal__seed1
Script: cacd-ordinal.py
Epoch: 001/200 | Batch 0000/0448 | Cost: 37.3222
Epoch: 001/200 | Batch 0050/0448 | Cost: 19.0452
Epoch: 001/200 | Batch 0100/0448 | Cost: 17.3908
Epoch: 001/200 | Batch 0150/0448 | Cost: 17.1883
Epoch: 001/200 | Batch 0200/0448 | Cost: 15.6329
Epoch: 001/200 | Batch 0250/0448 | Cost: 16.1744
Epoch: 001/200 | Batch 0300/0448 | Cost: 16.1217
Epoch: 001/200 | Batch 0350/0448 | Cost: 17.1587
Epoch: 001/200 | Batch 0400/0448 | Cost: 15.8553
MAE/RMSE: | Current Valid: 7.71/10.11 Ep. 0 | Best Valid : 7.71/10.11 Ep. 0
Time elapsed: 2.32 min
Epoch: 002/200 | Batch 0000/0448 | Cost: 15.3971
Epoch: 002/200 | Batch 0050/0448 | Cost: 15.4203
Epoch: 002/200 | Batch 0100/0448 | Cost: 14.7766
Epoch: 002/200 | Batch 0150/0448 | Cost: 14.4423
Epoch: 002/200 | Batch 0200/0448 | Cost: 14.8961
Epoch: 002/200 | Batch 0250/0448 | Cost: 14.9162
Epoch: 002/200 | Batch 0300/0448 | Cost: 14.4362
Epoch: 002/200 | Batch 0350/0448 | Cost: 15.1371
Epoch: 002/200 | Batch 0400/0448 | Cost: 13.5360
MAE/RMSE: | Current Valid: 10.70/13.10 Ep. 1 | Best Valid : 7.71/10.11 Ep. 0
Time elapsed: 4.67 min
Epoch: 003/200 | Batch 0000/0448 | Cost: 14.8701
Epoch: 003/200 | Batch 0050/0448 | Cost: 13.8750
Epoch: 003/200 | Batch 0100/0448 | Cost: 16.0256
Epoch: 003/200 | Batch 0150/0448 | Cost: 13.6509
Epoch: 003/200 | Batch 0200/0448 | Cost: 13.7988
Epoch: 003/200 | Batch 0250/0448 | Cost: 13.0410
Epoch: 003/200 | Batch 0300/0448 | Cost: 15.4931
Epoch: 003/200 | Batch 0350/0448 | Cost: 13.6711
Epoch: 003/200 | Batch 0400/0448 | Cost: 15.2395
MAE/RMSE: | Current Valid: 6.85/8.79 Ep. 2 | Best Valid : 6.85/8.79 Ep. 2
Time elapsed: 7.02 min
Epoch: 004/200 | Batch 0000/0448 | Cost: 13.7466
Epoch: 004/200 | Batch 0050/0448 | Cost: 14.6471
Epoch: 004/200 | Batch 0100/0448 | Cost: 15.3069
Epoch: 004/200 | Batch 0150/0448 | Cost: 13.1504
Epoch: 004/200 | Batch 0200/0448 | Cost: 14.9679
Epoch: 004/200 | Batch 0250/0448 | Cost: 12.3776
Epoch: 004/200 | Batch 0300/0448 | Cost: 13.7692
Epoch: 004/200 | Batch 0350/0448 | Cost: 15.3879
Epoch: 004/200 | Batch 0400/0448 | Cost: 13.6105
MAE/RMSE: | Current Valid: 7.16/9.23 Ep. 3 | Best Valid : 6.85/8.79 Ep. 2
Time elapsed: 9.38 min
Epoch: 005/200 | Batch 0000/0448 | Cost: 12.2065
Epoch: 005/200 | Batch 0050/0448 | Cost: 12.9331
Epoch: 005/200 | Batch 0100/0448 | Cost: 13.3592
Epoch: 005/200 | Batch 0150/0448 | Cost: 12.6900
