PyTorch Version: 1.5.0
CUDA device available: True
Using CUDA device: cuda:7
Random Seed: 2
Task Importance Weight: 0
Output Path: afad-ordinal__seed2
Script: afad-ordinal.py
Time elapsed: 17.06 min
Epoch: 009/200 | Batch 0000/0462 | Cost: 7.2519
Epoch: 009/200 | Batch 0050/0462 | Cost: 6.7504
Epoch: 009/200 | Batch 0100/0462 | Cost: 6.5942
Epoch: 009/200 | Batch 0150/0462 | Cost: 6.6106
Epoch: 009/200 | Batch 0200/0462 | Cost: 7.2918
Epoch: 009/200 | Batch 0250/0462 | Cost: 6.1187
Epoch: 009/200 | Batch 0300/0462 | Cost: 6.6366
Epoch: 009/200 | Batch 0350/0462 | Cost: 7.3042
Epoch: 009/200 | Batch 0400/0462 | Cost: 6.7410
Epoch: 009/200 | Batch 0450/0462 | Cost: 6.4321
MAE/RMSE: | Current Valid: 5.88/7.09 Ep. 8 | Best Valid : 5.82/7.01 Ep. 5
Time elapsed: 19.05 min
Epoch: 010/200 | Batch 0000/0462 | Cost: 6.5085
Epoch: 010/200 | Batch 0050/0462 | Cost: 6.8579
Epoch: 010/200 | Batch 0100/0462 | Cost: 6.6536
Epoch: 010/200 | Batch 0150/0462 | Cost: 6.4418
Epoch: 010/200 | Batch 0200/0462 | Cost: 6.5199
Epoch: 010/200 | Batch 0250/0462 | Cost: 6.4940
Epoch: 010/200 | Batch 0300/0462 | Cost: 6.7401
Epoch: 010/200 | Batch 0350/0462 | Cost: 6.4568
Epoch: 010/200 | Batch 0400/0462 | Cost: 6.8561
Epoch: 010/200 | Batch 0450/0462 | Cost: 6.8284
MAE/RMSE: | Current Valid: 4.99/6.29 Ep. 9 | Best Valid : 4.99/6.29 Ep. 9
Time elapsed: 21.04 min
Epoch: 011/200 | Batch 0000/0462 | Cost: 5.9890
Epoch: 011/200 | Batch 0050/0462 | Cost: 6.3771
Epoch: 011/200 | Batch 0100/0462 | Cost: 5.9856
Epoch: 011/200 | Batch 0150/0462 | Cost: 6.4401
Epoch: 011/200 | Batch 0200/0462 | Cost: 6.9775
Epoch: 011/200 | Batch 0250/0462 | Cost: 6.3150
Epoch: 011/200 | Batch 0300/0462 | Cost: 6.7254
Epoch: 011/200 | Batch 0350/0462 | Cost: 6.9713
Epoch: 011/200 | Batch 0400/0462 | Cost: 6.7524
Epoch: 011/200 | Batch 0450/0462 | Cost: 6.4157
MAE/RMSE: | Current Valid: 7.54/8.68 Ep. 10 | Best Valid : 4.99/6.29 Ep. 9
Time elapsed: 23.02 min
Epoch: 012/200 | Batch 0000/0462 | Cost: 6.3894
Epoch: 012/200 | Batch 0050/0462 | Cost: 6.3962
Epoch: 012/200 | Batch 0100/0462 | Cost: 6.4288
Epoch: 012/200 | Batch 0150/0462 | Cost: 6.0592
Epoch: 012/200 | Batch 0200/0462 | Cost: 6.7512
Epoch: 012/200 | Batch 0250/0462 | Cost: 6.4426
Epoch: 012/200 | Batch 0300/0462 | Cost: 6.7039
Epoch: 012/200 | Batch 0350/0462 | Cost: 6.3938
Epoch: 012/200 | Batch 0400/0462 | Cost: 6.7333
Epoch: 012/200 | Batch 0450/0462 | Cost: 5.7616
MAE/RMSE: | Current Valid: 5.23/6.51 Ep. 11 | Best Valid : 4.99/6.29 Ep. 9
Time elapsed: 25.00 min
Epoch: 013/200 | Batch 0000/0462 | Cost: 6.3534
Epoch: 013/200 | Batch 0050/0462 | Cost: 6.0812
Epoch: 013/200 | Batch 0100/0462 | Cost: 6.2831
Epoch: 013/200 | Batch 0150/0462 | Cost: 6.5713
Epoch: 013/200 | Batch 0200/0462 | Cost: 5.9139
Epoch: 013/200 | Batch 0250/0462 | Cost: 5.8182
Epoch: 013/200 | Batch 0300/0462 | Cost: 6.6733
Epoch: 013/200 | Batch 0350/0462 | Cost: 6.8597
Epoch: 013/200 | Batch 0400/0462 | Cost: 6.7020
Epoch: 013/200 | Batch 0450/0462 | Cost: 5.4253
MAE/RMSE: | Current Valid: 6.70/8.02 Ep. 12 | Best Valid : 4.99/6.29 Ep. 9
Time elapsed: 26.98 min
Epoch: 014/200 | Batch 0000/0462 | Cost: 5.6524
Epoch: 014/200 | Batch 0050/0462 | Cost: 6.0793
Epoch: 014/200 | Batch 0100/0462 | Cost: 6.2836
Epoch: 014/200 | Batch 0150/0462 | Cost: 5.9190
Epoch: 014/200 | Batch 0200/0462 | Cost: 6.3090
Epoch: 014/200 | Batch 0250/0462 | Cost: 6.4707
Epoch: 014/200 | Batch 0300/0462 | Cost: 6.1448
Epoch: 014/200 | Batch 0350/0462 | Cost: 5.9700
Epoch: 014/200 | Batch 0400/0462 | Cost: 6.4426
Epoch: 014/200 | Batch 0450/0462 | Cost: 6.4106
MAE/RMSE: | Current Valid: 5.60/6.98 Ep. 13 | Best Valid : 4.99/6.29 Ep. 9
Time elapsed: 28.96 min
Epoch: 015/200 | Batch 0000/0462 | Cost: 5.9901
Epoch: 015/200 | Batch 0050/0462 | Cost: 5.5552
Epoch: 015/200 | Batch 0100/0462 | Cost: 5.4432
Epoch: 015/200 | Batch 0150/0462 | Cost: 5.9858
Epoch: 015/200 | Batch 0200/0462 | Cost: 6.2496
Epoch: 015/200 | Batch 0250/0462 | Cost: 5.9634
Epoch: 015/200 | Batch 0300/0462 | Cost: 6.2215
Epoch: 015/200 | Batch 0350/0462 | Cost: 6.1653
Epoch: 015/200 | Batch 0400/0462 | Cost: 6.0364
Epoch: 015/200 | Batch 0450/0462 | Cost: 5.5558
MAE/RMSE: | Current Valid: 6.39/7.69 Ep. 14 | Best Valid : 4.99/6.29 Ep. 9
Time elapsed: 30.95 min
Epoch: 016/200 | Batch 0000/0462 | Cost: 5.5143
Epoch: 016/200 | Batch 0050/0462 | Cost: 5.1614
Epoch: 016/200 | Batch 0100/0462 | Cost: 5.5408
Epoch: 016/200 | Batch 0150/0462 | Cost: 5.5658
Epoch: 016/200 | Batch 0200/0462 | Cost: 5.7232
Epoch: 016/200 | Batch 0250/0462 | Cost: 5.9900
Epoch: 016/200 | Batch 0300/0462 | Cost: 6.0816
Epoch: 016/200 | Batch 0350/0462 | Cost: 6.1487
Epoch: 016/200 | Batch 0400/0462 | Cost: 6.0220
Epoch: 016/200 | Batch 0450/0462 | Cost: 5.5937
MAE/RMSE: | Current Valid: 6.41/7.73 Ep. 15 | Best Valid : 4.99/6.29 Ep. 9
Time elapsed: 32.92 min
Epoch: 017/200 | Batch 0000/0462 | Cost: 5.7384
Epoch: 017/200 | Batch 0050/0462 | Cost: 5.5667
Epoch: 017/200 | Batch 0100/0462 | Cost: 5.5053
Epoch: 017/200 | Batch 0150/0462 | Cost: 5.0436
Epoch: 017/200 | Batch 0200/0462 | Cost: 6.1931
Epoch: 017/200 | Batch 0250/0462 | Cost: 5.6450
Epoch: 017/200 | Batch 0300/0462 | Cost: 5.2704
Epoch: 017/200 | Batch 0350/0462 | Cost: 5.5777
Epoch: 017/200 | Batch 0400/0462 | Cost: 5.6866
Epoch: 017/200 | Batch 0450/0462 | Cost: 5.6587
MAE/RMSE: | Current Valid: 5.11/6.43 Ep. 16 | Best Valid : 4.99/6.29 Ep. 9
Time elapsed: 34.91 min
Epoch: 018/200 | Batch 0000/0462 | Cost: 5.4893
Epoch: 018/200 | Batch 0050/0462 | Cost: 5.1161
