PyTorch Version: 1.5.0
CUDA device available: True
Using CUDA device: cuda:5
Random Seed: 1
Output Path: cacd-ce__seed1
Script: cacd-ce.py
Epoch: 001/200 | Batch 0000/0448 | Cost: 4.0886
Epoch: 001/200 | Batch 0050/0448 | Cost: 3.8240
Epoch: 001/200 | Batch 0100/0448 | Cost: 3.7391
Epoch: 001/200 | Batch 0150/0448 | Cost: 3.6057
Epoch: 001/200 | Batch 0200/0448 | Cost: 3.7010
Epoch: 001/200 | Batch 0250/0448 | Cost: 3.6888
Epoch: 001/200 | Batch 0300/0448 | Cost: 3.6348
Epoch: 001/200 | Batch 0350/0448 | Cost: 3.5412
Epoch: 001/200 | Batch 0400/0448 | Cost: 3.6837
MAE/RMSE: | Current Valid: 8.77/11.63 Ep. 0 | Best Valid : 8.77/11.63 Ep. 0
Time elapsed: 2.14 min
Epoch: 002/200 | Batch 0000/0448 | Cost: 3.5804
Epoch: 002/200 | Batch 0050/0448 | Cost: 3.5129
Epoch: 002/200 | Batch 0100/0448 | Cost: 3.4260
Epoch: 002/200 | Batch 0150/0448 | Cost: 3.5430
Epoch: 002/200 | Batch 0200/0448 | Cost: 3.5666
Epoch: 002/200 | Batch 0250/0448 | Cost: 3.5080
Epoch: 002/200 | Batch 0300/0448 | Cost: 3.4549
Epoch: 002/200 | Batch 0350/0448 | Cost: 3.4773
Epoch: 002/200 | Batch 0400/0448 | Cost: 3.4949
MAE/RMSE: | Current Valid: 7.91/10.70 Ep. 1 | Best Valid : 7.91/10.70 Ep. 1
Time elapsed: 4.22 min
Epoch: 003/200 | Batch 0000/0448 | Cost: 3.4773
Epoch: 003/200 | Batch 0050/0448 | Cost: 3.4289
Epoch: 003/200 | Batch 0100/0448 | Cost: 3.3042
Epoch: 003/200 | Batch 0150/0448 | Cost: 3.3824
Epoch: 003/200 | Batch 0200/0448 | Cost: 3.5457
Epoch: 003/200 | Batch 0250/0448 | Cost: 3.3801
Epoch: 003/200 | Batch 0300/0448 | Cost: 3.4142
Epoch: 003/200 | Batch 0350/0448 | Cost: 3.4791
Epoch: 003/200 | Batch 0400/0448 | Cost: 3.3616
MAE/RMSE: | Current Valid: 10.38/13.51 Ep. 2 | Best Valid : 7.91/10.70 Ep. 1
Time elapsed: 6.36 min
Epoch: 004/200 | Batch 0000/0448 | Cost: 3.3679
Epoch: 004/200 | Batch 0050/0448 | Cost: 3.4289
Epoch: 004/200 | Batch 0100/0448 | Cost: 3.2952
Epoch: 004/200 | Batch 0150/0448 | Cost: 3.4402
Epoch: 004/200 | Batch 0200/0448 | Cost: 3.4088
Epoch: 004/200 | Batch 0250/0448 | Cost: 3.3279
Epoch: 004/200 | Batch 0300/0448 | Cost: 3.5178
Epoch: 004/200 | Batch 0350/0448 | Cost: 3.3276
Epoch: 004/200 | Batch 0400/0448 | Cost: 3.3183
MAE/RMSE: | Current Valid: 6.52/8.91 Ep. 3 | Best Valid : 6.52/8.91 Ep. 3
Time elapsed: 8.43 min
Epoch: 005/200 | Batch 0000/0448 | Cost: 3.3308
Epoch: 005/200 | Batch 0050/0448 | Cost: 3.2945
Epoch: 005/200 | Batch 0100/0448 | Cost: 3.3236
Epoch: 005/200 | Batch 0150/0448 | Cost: 3.2986
Epoch: 005/200 | Batch 0200/0448 | Cost: 3.4051
Epoch: 005/200 | Batch 0250/0448 | Cost: 3.3022
Epoch: 005/200 | Batch 0300/0448 | Cost: 3.3534
Epoch: 005/200 | Batch 0350/0448 | Cost: 3.3613
Epoch: 005/200 | Batch 0400/0448 | Cost: 3.2106
MAE/RMSE: | Current Valid: 8.97/11.31 Ep. 4 | Best Valid : 6.52/8.91 Ep. 3
Time elapsed: 10.47 min
Epoch: 006/200 | Batch 0000/0448 | Cost: 3.2250
Epoch: 006/200 | Batch 0050/0448 | Cost: 3.3454
Epoch: 006/200 | Batch 0100/0448 | Cost: 3.2651
Epoch: 006/200 | Batch 0150/0448 | Cost: 3.2136
Epoch: 006/200 | Batch 0200/0448 | Cost: 3.3608
Epoch: 006/200 | Batch 0250/0448 | Cost: 3.2915
Epoch: 006/200 | Batch 0300/0448 | Cost: 3.2812
Epoch: 006/200 | Batch 0350/0448 | Cost: 3.2417
Epoch: 006/200 | Batch 0400/0448 | Cost: 3.1940
MAE/RMSE: | Current Valid: 6.80/9.34 Ep. 5 | Best Valid : 6.52/8.91 Ep. 3
Time elapsed: 12.56 min
Epoch: 007/200 | Batch 0000/0448 | Cost: 3.1679
Epoch: 007/200 | Batch 0050/0448 | Cost: 3.2319
Epoch: 007/200 | Batch 0100/0448 | Cost: 3.3235
Epoch: 007/200 | Batch 0150/0448 | Cost: 3.2666
Epoch: 007/200 | Batch 0200/0448 | Cost: 3.2415
Epoch: 007/200 | Batch 0250/0448 | Cost: 3.2675
Epoch: 007/200 | Batch 0300/0448 | Cost: 3.3294
Epoch: 007/200 | Batch 0350/0448 | Cost: 3.3186
Epoch: 007/200 | Batch 0400/0448 | Cost: 3.2686
MAE/RMSE: | Current Valid: 7.73/10.46 Ep. 6 | Best Valid : 6.52/8.91 Ep. 3
Time elapsed: 14.71 min
Epoch: 008/200 | Batch 0000/0448 | Cost: 3.1281
Epoch: 008/200 | Batch 0050/0448 | Cost: 3.2687
Epoch: 008/200 | Batch 0100/0448 | Cost: 3.1408
Epoch: 008/200 | Batch 0150/0448 | Cost: 3.2000
Epoch: 008/200 | Batch 0200/0448 | Cost: 3.2162
Epoch: 008/200 | Batch 0250/0448 | Cost: 3.2887
Epoch: 008/200 | Batch 0300/0448 | Cost: 3.2904
Epoch: 008/200 | Batch 0350/0448 | Cost: 3.1715
Epoch: 008/200 | Batch 0400/0448 | Cost: 3.2127
MAE/RMSE: | Current Valid: 6.41/8.72 Ep. 7 | Best Valid : 6.41/8.72 Ep. 7
Time elapsed: 16.72 min
