PyTorch Version: 1.5.0
CUDA device available: True
Using CUDA device: cuda:1
Random Seed: 1
Task Importance Weight: 0
Output Path: afad-ordinal__seed1
Script: afad-ordinal.py
Epoch: 001/200 | Batch 0000/0462 | Cost: 19.9058
Epoch: 001/200 | Batch 0050/0462 | Cost: 9.1400
Epoch: 001/200 | Batch 0100/0462 | Cost: 8.7431
Epoch: 001/200 | Batch 0150/0462 | Cost: 9.0630
Epoch: 001/200 | Batch 0200/0462 | Cost: 8.5417
Epoch: 001/200 | Batch 0250/0462 | Cost: 9.0023
Epoch: 001/200 | Batch 0300/0462 | Cost: 8.8544
Epoch: 001/200 | Batch 0350/0462 | Cost: 8.1429
Epoch: 001/200 | Batch 0400/0462 | Cost: 8.1944
Epoch: 001/200 | Batch 0450/0462 | Cost: 8.5619
MAE/RMSE: | Current Valid: 7.06/8.35 Ep. 0 | Best Valid : 7.06/8.35 Ep. 0
Time elapsed: 2.44 min
Epoch: 002/200 | Batch 0000/0462 | Cost: 8.2154
Epoch: 002/200 | Batch 0050/0462 | Cost: 7.9511
Epoch: 002/200 | Batch 0100/0462 | Cost: 8.1109
Epoch: 002/200 | Batch 0150/0462 | Cost: 8.6603
Epoch: 002/200 | Batch 0200/0462 | Cost: 8.3634
Epoch: 002/200 | Batch 0250/0462 | Cost: 8.3521
Epoch: 002/200 | Batch 0300/0462 | Cost: 7.2443
Epoch: 002/200 | Batch 0350/0462 | Cost: 8.6940
Epoch: 002/200 | Batch 0400/0462 | Cost: 7.9400
Epoch: 002/200 | Batch 0450/0462 | Cost: 8.0002
MAE/RMSE: | Current Valid: 6.36/7.61 Ep. 1 | Best Valid : 6.36/7.61 Ep. 1
Time elapsed: 4.92 min
Epoch: 003/200 | Batch 0000/0462 | Cost: 8.1843
Epoch: 003/200 | Batch 0050/0462 | Cost: 7.7627
Epoch: 003/200 | Batch 0100/0462 | Cost: 7.6142
Epoch: 003/200 | Batch 0150/0462 | Cost: 6.7998
Epoch: 003/200 | Batch 0200/0462 | Cost: 7.4708
Epoch: 003/200 | Batch 0250/0462 | Cost: 7.7771
Epoch: 003/200 | Batch 0300/0462 | Cost: 8.0835
Epoch: 003/200 | Batch 0350/0462 | Cost: 7.9511
Epoch: 003/200 | Batch 0400/0462 | Cost: 8.1795
Epoch: 003/200 | Batch 0450/0462 | Cost: 7.2286
MAE/RMSE: | Current Valid: 7.66/8.93 Ep. 2 | Best Valid : 6.36/7.61 Ep. 1
Time elapsed: 7.41 min
Epoch: 004/200 | Batch 0000/0462 | Cost: 7.1990
Epoch: 004/200 | Batch 0050/0462 | Cost: 7.5153
Epoch: 004/200 | Batch 0100/0462 | Cost: 8.1784
Epoch: 004/200 | Batch 0150/0462 | Cost: 7.8564
Epoch: 004/200 | Batch 0200/0462 | Cost: 7.3375
Epoch: 004/200 | Batch 0250/0462 | Cost: 8.1468
Epoch: 004/200 | Batch 0300/0462 | Cost: 7.6574
Epoch: 004/200 | Batch 0350/0462 | Cost: 7.3385
Epoch: 004/200 | Batch 0400/0462 | Cost: 7.2937
Epoch: 004/200 | Batch 0450/0462 | Cost: 7.6041
