PyTorch Version: 1.5.0
CUDA device available: True
Using CUDA device: cuda:4
Random Seed: 1
Output Path: afad-ce__seed1
Script: afad-ce.py
Epoch: 012/200 | Batch 0000/0462 | Cost: 2.3633
Epoch: 012/200 | Batch 0050/0462 | Cost: 2.4065
Epoch: 012/200 | Batch 0100/0462 | Cost: 2.5216
Epoch: 012/200 | Batch 0150/0462 | Cost: 2.4042
Epoch: 012/200 | Batch 0200/0462 | Cost: 2.4284
Epoch: 012/200 | Batch 0250/0462 | Cost: 2.5142
Epoch: 012/200 | Batch 0300/0462 | Cost: 2.3028
Epoch: 012/200 | Batch 0350/0462 | Cost: 2.4216
Epoch: 012/200 | Batch 0400/0462 | Cost: 2.4581
Epoch: 012/200 | Batch 0450/0462 | Cost: 2.4534
MAE/RMSE: | Current Valid: 3.58/5.01 Ep. 11 | Best Valid : 3.58/5.01 Ep. 11
Time elapsed: 28.97 min
Epoch: 013/200 | Batch 0000/0462 | Cost: 2.3606
Epoch: 013/200 | Batch 0050/0462 | Cost: 2.3998
Epoch: 013/200 | Batch 0100/0462 | Cost: 2.3366
Epoch: 013/200 | Batch 0150/0462 | Cost: 2.3931
Epoch: 013/200 | Batch 0200/0462 | Cost: 2.3545
Epoch: 013/200 | Batch 0250/0462 | Cost: 2.4783
Epoch: 013/200 | Batch 0300/0462 | Cost: 2.4287
Epoch: 013/200 | Batch 0350/0462 | Cost: 2.4229
Epoch: 013/200 | Batch 0400/0462 | Cost: 2.3687
Epoch: 013/200 | Batch 0450/0462 | Cost: 2.4811
MAE/RMSE: | Current Valid: 3.89/5.47 Ep. 12 | Best Valid : 3.58/5.01 Ep. 11
Time elapsed: 31.46 min
Epoch: 014/200 | Batch 0000/0462 | Cost: 2.2759
Epoch: 014/200 | Batch 0050/0462 | Cost: 2.2877
Epoch: 014/200 | Batch 0100/0462 | Cost: 2.3521
Epoch: 014/200 | Batch 0150/0462 | Cost: 2.2692
Epoch: 014/200 | Batch 0200/0462 | Cost: 2.2666
Epoch: 014/200 | Batch 0250/0462 | Cost: 2.3010
Epoch: 014/200 | Batch 0300/0462 | Cost: 2.2958
Epoch: 014/200 | Batch 0350/0462 | Cost: 2.3683
Epoch: 014/200 | Batch 0400/0462 | Cost: 2.2428
Epoch: 014/200 | Batch 0450/0462 | Cost: 2.3700
MAE/RMSE: | Current Valid: 3.62/5.07 Ep. 13 | Best Valid : 3.58/5.01 Ep. 11
Time elapsed: 33.92 min
Epoch: 015/200 | Batch 0000/0462 | Cost: 2.1859
Epoch: 015/200 | Batch 0050/0462 | Cost: 2.3490
Epoch: 015/200 | Batch 0100/0462 | Cost: 2.2016
Epoch: 015/200 | Batch 0150/0462 | Cost: 2.2590
Epoch: 015/200 | Batch 0200/0462 | Cost: 2.2764
Epoch: 015/200 | Batch 0250/0462 | Cost: 2.2592
Epoch: 015/200 | Batch 0300/0462 | Cost: 2.2925
Epoch: 015/200 | Batch 0350/0462 | Cost: 2.3409
Epoch: 015/200 | Batch 0400/0462 | Cost: 2.2537
Epoch: 015/200 | Batch 0450/0462 | Cost: 2.2345
MAE/RMSE: | Current Valid: 3.61/5.02 Ep. 14 | Best Valid : 3.58/5.01 Ep. 11
Time elapsed: 36.39 min
Epoch: 016/200 | Batch 0000/0462 | Cost: 2.2384
Epoch: 016/200 | Batch 0050/0462 | Cost: 2.1282
Epoch: 016/200 | Batch 0100/0462 | Cost: 2.1759
Epoch: 016/200 | Batch 0150/0462 | Cost: 2.2378
Epoch: 016/200 | Batch 0200/0462 | Cost: 2.0866
Epoch: 016/200 | Batch 0250/0462 | Cost: 2.1528
Epoch: 016/200 | Batch 0300/0462 | Cost: 2.2312
Epoch: 016/200 | Batch 0350/0462 | Cost: 2.1687
Epoch: 016/200 | Batch 0400/0462 | Cost: 2.1906
Epoch: 016/200 | Batch 0450/0462 | Cost: 2.1830
MAE/RMSE: | Current Valid: 3.72/5.26 Ep. 15 | Best Valid : 3.58/5.01 Ep. 11
Time elapsed: 38.86 min
Epoch: 017/200 | Batch 0000/0462 | Cost: 2.0999
Epoch: 017/200 | Batch 0050/0462 | Cost: 2.0046
Epoch: 017/200 | Batch 0100/0462 | Cost: 2.1368
Epoch: 017/200 | Batch 0150/0462 | Cost: 2.1184
Epoch: 017/200 | Batch 0200/0462 | Cost: 2.1948
Epoch: 017/200 | Batch 0250/0462 | Cost: 2.1842
Epoch: 017/200 | Batch 0300/0462 | Cost: 2.1016
Epoch: 017/200 | Batch 0350/0462 | Cost: 2.2321
Epoch: 017/200 | Batch 0400/0462 | Cost: 2.0120
Epoch: 017/200 | Batch 0450/0462 | Cost: 2.2164
MAE/RMSE: | Current Valid: 3.74/5.23 Ep. 16 | Best Valid : 3.58/5.01 Ep. 11
Time elapsed: 41.32 min
Epoch: 018/200 | Batch 0000/0462 | Cost: 1.9303
Epoch: 018/200 | Batch 0050/0462 | Cost: 1.8859
Epoch: 018/200 | Batch 0100/0462 | Cost: 1.9869
Epoch: 018/200 | Batch 0150/0462 | Cost: 2.0425
Epoch: 018/200 | Batch 0200/0462 | Cost: 2.0291
Epoch: 018/200 | Batch 0250/0462 | Cost: 1.9754
Epoch: 018/200 | Batch 0300/0462 | Cost: 1.9510
Epoch: 018/200 | Batch 0350/0462 | Cost: 2.0339
Epoch: 018/200 | Batch 0400/0462 | Cost: 2.0659
Epoch: 018/200 | Batch 0450/0462 | Cost: 1.9623
MAE/RMSE: | Current Valid: 3.79/5.30 Ep. 17 | Best Valid : 3.58/5.01 Ep. 11
Time elapsed: 43.80 min
Epoch: 019/200 | Batch 0000/0462 | Cost: 1.8392
Epoch: 019/200 | Batch 0050/0462 | Cost: 1.8210
Epoch: 019/200 | Batch 0100/0462 | Cost: 1.8832
Epoch: 019/200 | Batch 0150/0462 | Cost: 1.9076
Epoch: 019/200 | Batch 0200/0462 | Cost: 1.9964
Epoch: 019/200 | Batch 0250/0462 | Cost: 1.7666
Epoch: 019/200 | Batch 0300/0462 | Cost: 1.9346
Epoch: 019/200 | Batch 0350/0462 | Cost: 1.9529
Epoch: 019/200 | Batch 0400/0462 | Cost: 1.9891
Epoch: 019/200 | Batch 0450/0462 | Cost: 1.8199
MAE/RMSE: | Current Valid: 3.65/5.10 Ep. 18 | Best Valid : 3.58/5.01 Ep. 11
Time elapsed: 46.26 min
Epoch: 020/200 | Batch 0000/0462 | Cost: 1.6948
Epoch: 020/200 | Batch 0050/0462 | Cost: 1.7741
Epoch: 020/200 | Batch 0100/0462 | Cost: 1.8308
Epoch: 020/200 | Batch 0150/0462 | Cost: 1.7582
Epoch: 020/200 | Batch 0200/0462 | Cost: 1.7310
Epoch: 020/200 | Batch 0250/0462 | Cost: 1.7471
Epoch: 020/200 | Batch 0300/0462 | Cost: 1.7224
Epoch: 020/200 | Batch 0350/0462 | Cost: 1.7021
Epoch: 020/200 | Batch 0400/0462 | Cost: 1.7796
Epoch: 020/200 | Batch 0450/0462 | Cost: 1.8310
MAE/RMSE: | Current Valid: 3.83/5.38 Ep. 19 | Best Valid : 3.58/5.01 Ep. 11
Time elapsed: 48.72 min
Epoch: 021/200 | Batch 0000/0462 | Cost: 1.4479
Epoch: 021/200 | Batch 0050/0462 | Cost: 1.5837
Epoch: 021/200 | Batch 0100/0462 | Cost: 1.7054
Epoch: 021/200 | Batch 0150/0462 | Cost: 1.5695
Epoch: 021/200 | Batch 0200/0462 | Cost: 1.5963
Epoch: 021/200 | Batch 0250/0462 | Cost: 1.6842
Epoch: 021/200 | Batch 0300/0462 | Cost: 1.6279
Epoch: 021/200 | Batch 0350/0462 | Cost: 1.4867
Epoch: 021/200 | Batch 0400/0462 | Cost: 1.6769
Epoch: 021/200 | Batch 0450/0462 | Cost: 1.5596
MAE/RMSE: | Current Valid: 3.90/5.39 Ep. 20 | Best Valid : 3.58/5.01 Ep. 11
Time elapsed: 51.20 min
Epoch: 022/200 | Batch 0000/0462 | Cost: 1.4020
Epoch: 022/200 | Batch 0050/0462 | Cost: 1.5484
Epoch: 022/200 | Batch 0100/0462 | Cost: 1.2879
Epoch: 022/200 | Batch 0150/0462 | Cost: 1.3550
Epoch: 022/200 | Batch 0200/0462 | Cost: 1.4230
Epoch: 022/200 | Batch 0250/0462 | Cost: 1.5724
Epoch: 022/200 | Batch 0300/0462 | Cost: 1.4727
Epoch: 022/200 | Batch 0350/0462 | Cost: 1.5776
Epoch: 022/200 | Batch 0400/0462 | Cost: 1.4733
Epoch: 022/200 | Batch 0450/0462 | Cost: 1.4172
MAE/RMSE: | Current Valid: 3.78/5.15 Ep. 21 | Best Valid : 3.58/5.01 Ep. 11
Time elapsed: 53.68 min
Epoch: 023/200 | Batch 0000/0462 | Cost: 1.2986
Epoch: 023/200 | Batch 0050/0462 | Cost: 1.2253
Epoch: 023/200 | Batch 0100/0462 | Cost: 1.2761
Epoch: 023/200 | Batch 0150/0462 | Cost: 1.2866
Epoch: 023/200 | Batch 0200/0462 | Cost: 1.2696
Epoch: 023/200 | Batch 0250/0462 | Cost: 1.2881
Epoch: 023/200 | Batch 0300/0462 | Cost: 1.4484
Epoch: 023/200 | Batch 0350/0462 | Cost: 1.3951
Epoch: 023/200 | Batch 0400/0462 | Cost: 1.3440
Epoch: 023/200 | Batch 0450/0462 | Cost: 1.2224
MAE/RMSE: | Current Valid: 3.94/5.47 Ep. 22 | Best Valid : 3.58/5.01 Ep. 11
Time elapsed: 56.15 min
Epoch: 024/200 | Batch 0000/0462 | Cost: 1.2027
Epoch: 024/200 | Batch 0050/0462 | Cost: 0.8987
Epoch: 024/200 | Batch 0100/0462 | Cost: 1.0228
Epoch: 024/200 | Batch 0150/0462 | Cost: 1.1869
Epoch: 024/200 | Batch 0200/0462 | Cost: 1.1355
Epoch: 024/200 | Batch 0250/0462 | Cost: 1.1608
Epoch: 024/200 | Batch 0300/0462 | Cost: 1.0872
Epoch: 024/200 | Batch 0350/0462 | Cost: 1.2329
Epoch: 024/200 | Batch 0400/0462 | Cost: 1.2674
Epoch: 024/200 | Batch 0450/0462 | Cost: 1.1846
MAE/RMSE: | Current Valid: 3.82/5.30 Ep. 23 | Best Valid : 3.58/5.01 Ep. 11
Time elapsed: 58.62 min
Epoch: 025/200 | Batch 0000/0462 | Cost: 0.8409
Epoch: 025/200 | Batch 0050/0462 | Cost: 0.9247
Epoch: 025/200 | Batch 0100/0462 | Cost: 1.0369
Epoch: 025/200 | Batch 0150/0462 | Cost: 1.0975
Epoch: 025/200 | Batch 0200/0462 | Cost: 0.9582
Epoch: 025/200 | Batch 0250/0462 | Cost: 0.9557
Epoch: 025/200 | Batch 0300/0462 | Cost: 1.2007
Epoch: 025/200 | Batch 0350/0462 | Cost: 1.0005
Epoch: 025/200 | Batch 0400/0462 | Cost: 1.0228
Epoch: 025/200 | Batch 0450/0462 | Cost: 1.1207
MAE/RMSE: | Current Valid: 3.87/5.39 Ep. 24 | Best Valid : 3.58/5.01 Ep. 11
Time elapsed: 61.10 min
Epoch: 026/200 | Batch 0000/0462 | Cost: 0.6579
Epoch: 026/200 | Batch 0050/0462 | Cost: 0.8300
Epoch: 026/200 | Batch 0100/0462 | Cost: 0.7921
Epoch: 026/200 | Batch 0150/0462 | Cost: 0.9973
Epoch: 026/200 | Batch 0200/0462 | Cost: 0.8489
Epoch: 026/200 | Batch 0250/0462 | Cost: 0.8850
Epoch: 026/200 | Batch 0300/0462 | Cost: 0.8836
Epoch: 026/200 | Batch 0350/0462 | Cost: 0.9728
Epoch: 026/200 | Batch 0400/0462 | Cost: 0.9349
Epoch: 026/200 | Batch 0450/0462 | Cost: 0.8421
MAE/RMSE: | Current Valid: 3.88/5.39 Ep. 25 | Best Valid : 3.58/5.01 Ep. 11
Time elapsed: 63.53 min
Epoch: 027/200 | Batch 0000/0462 | Cost: 0.6919
Epoch: 027/200 | Batch 0050/0462 | Cost: 0.8085
Epoch: 027/200 | Batch 0100/0462 | Cost: 0.7316
Epoch: 027/200 | Batch 0150/0462 | Cost: 0.8985
Epoch: 027/200 | Batch 0200/0462 | Cost: 0.8339
Epoch: 027/200 | Batch 0250/0462 | Cost: 0.8426
Epoch: 027/200 | Batch 0300/0462 | Cost: 0.7589
Epoch: 027/200 | Batch 0350/0462 | Cost: 0.9077
Epoch: 027/200 | Batch 0400/0462 | Cost: 0.7905
Epoch: 027/200 | Batch 0450/0462 | Cost: 0.9529
MAE/RMSE: | Current Valid: 3.89/5.42 Ep. 26 | Best Valid : 3.58/5.01 Ep. 11
Time elapsed: 65.89 min
Epoch: 028/200 | Batch 0000/0462 | Cost: 0.6102
Epoch: 028/200 | Batch 0050/0462 | Cost: 0.5989
Epoch: 028/200 | Batch 0100/0462 | Cost: 0.6334
Epoch: 028/200 | Batch 0150/0462 | Cost: 0.6120
Epoch: 028/200 | Batch 0200/0462 | Cost: 0.6727
Epoch: 028/200 | Batch 0250/0462 | Cost: 0.6797
Epoch: 028/200 | Batch 0300/0462 | Cost: 0.7971
Epoch: 028/200 | Batch 0350/0462 | Cost: 0.7511
Epoch: 028/200 | Batch 0400/0462 | Cost: 0.7762
Epoch: 028/200 | Batch 0450/0462 | Cost: 0.7395
MAE/RMSE: | Current Valid: 3.89/5.45 Ep. 27 | Best Valid : 3.58/5.01 Ep. 11
Time elapsed: 68.25 min
Epoch: 029/200 | Batch 0000/0462 | Cost: 0.5236
Epoch: 029/200 | Batch 0050/0462 | Cost: 0.5324
Epoch: 029/200 | Batch 0100/0462 | Cost: 0.6667
Epoch: 029/200 | Batch 0150/0462 | Cost: 0.5443
Epoch: 029/200 | Batch 0200/0462 | Cost: 0.6527
Epoch: 029/200 | Batch 0250/0462 | Cost: 0.7236
Epoch: 029/200 | Batch 0300/0462 | Cost: 0.5310
Epoch: 029/200 | Batch 0350/0462 | Cost: 0.7003
Epoch: 029/200 | Batch 0400/0462 | Cost: 0.7743
Epoch: 029/200 | Batch 0450/0462 | Cost: 0.7630
MAE/RMSE: | Current Valid: 3.86/5.37 Ep. 28 | Best Valid : 3.58/5.01 Ep. 11
Time elapsed: 70.60 min
Epoch: 030/200 | Batch 0000/0462 | Cost: 0.4935
Epoch: 030/200 | Batch 0050/0462 | Cost: 0.5191
Epoch: 030/200 | Batch 0100/0462 | Cost: 0.4767
Epoch: 030/200 | Batch 0150/0462 | Cost: 0.6351
Epoch: 030/200 | Batch 0200/0462 | Cost: 0.5324
Epoch: 030/200 | Batch 0250/0462 | Cost: 0.7573
Epoch: 030/200 | Batch 0300/0462 | Cost: 0.5537
Epoch: 030/200 | Batch 0350/0462 | Cost: 0.6597
Epoch: 030/200 | Batch 0400/0462 | Cost: 0.6400
Epoch: 030/200 | Batch 0450/0462 | Cost: 0.7005
MAE/RMSE: | Current Valid: 3.90/5.43 Ep. 29 | Best Valid : 3.58/5.01 Ep. 11
Time elapsed: 72.96 min
Epoch: 031/200 | Batch 0000/0462 | Cost: 0.5248
Epoch: 031/200 | Batch 0050/0462 | Cost: 0.4129
Epoch: 031/200 | Batch 0100/0462 | Cost: 0.4735
Epoch: 031/200 | Batch 0150/0462 | Cost: 0.4726
Epoch: 031/200 | Batch 0200/0462 | Cost: 0.4596
Epoch: 031/200 | Batch 0250/0462 | Cost: 0.5091
Epoch: 031/200 | Batch 0300/0462 | Cost: 0.5355
Epoch: 031/200 | Batch 0350/0462 | Cost: 0.6917
Epoch: 031/200 | Batch 0400/0462 | Cost: 0.5976
Epoch: 031/200 | Batch 0450/0462 | Cost: 0.4704
MAE/RMSE: | Current Valid: 3.90/5.45 Ep. 30 | Best Valid : 3.58/5.01 Ep. 11
Time elapsed: 75.32 min
Epoch: 032/200 | Batch 0000/0462 | Cost: 0.4004
Epoch: 032/200 | Batch 0050/0462 | Cost: 0.3653
Epoch: 032/200 | Batch 0100/0462 | Cost: 0.4273
Epoch: 032/200 | Batch 0150/0462 | Cost: 0.5818
Epoch: 032/200 | Batch 0200/0462 | Cost: 0.6690
Epoch: 032/200 | Batch 0250/0462 | Cost: 0.5549
Epoch: 032/200 | Batch 0300/0462 | Cost: 0.5971
Epoch: 032/200 | Batch 0350/0462 | Cost: 0.5571
Epoch: 032/200 | Batch 0400/0462 | Cost: 0.5251
Epoch: 032/200 | Batch 0450/0462 | Cost: 0.5801
MAE/RMSE: | Current Valid: 3.87/5.36 Ep. 31 | Best Valid : 3.58/5.01 Ep. 11
Time elapsed: 77.67 min
Epoch: 033/200 | Batch 0000/0462 | Cost: 0.3636
Epoch: 033/200 | Batch 0050/0462 | Cost: 0.4230
Epoch: 033/200 | Batch 0100/0462 | Cost: 0.3870
Epoch: 033/200 | Batch 0150/0462 | Cost: 0.4064
Epoch: 033/200 | Batch 0200/0462 | Cost: 0.6184
Epoch: 033/200 | Batch 0250/0462 | Cost: 0.5258
Epoch: 033/200 | Batch 0300/0462 | Cost: 0.4085
Epoch: 033/200 | Batch 0350/0462 | Cost: 0.5040
Epoch: 033/200 | Batch 0400/0462 | Cost: 0.4379
Epoch: 033/200 | Batch 0450/0462 | Cost: 0.6164
MAE/RMSE: | Current Valid: 3.92/5.46 Ep. 32 | Best Valid : 3.58/5.01 Ep. 11
Time elapsed: 80.02 min
Epoch: 034/200 | Batch 0000/0462 | Cost: 0.3671
Epoch: 034/200 | Batch 0050/0462 | Cost: 0.3252
Epoch: 034/200 | Batch 0100/0462 | Cost: 0.3635
Epoch: 034/200 | Batch 0150/0462 | Cost: 0.4203
Epoch: 034/200 | Batch 0200/0462 | Cost: 0.4308
Epoch: 034/200 | Batch 0250/0462 | Cost: 0.3715
Epoch: 034/200 | Batch 0300/0462 | Cost: 0.4670
Epoch: 034/200 | Batch 0350/0462 | Cost: 0.3567
Epoch: 034/200 | Batch 0400/0462 | Cost: 0.5505
Epoch: 034/200 | Batch 0450/0462 | Cost: 0.4707
MAE/RMSE: | Current Valid: 3.99/5.54 Ep. 33 | Best Valid : 3.58/5.01 Ep. 11
Time elapsed: 82.37 min
Epoch: 035/200 | Batch 0000/0462 | Cost: 0.3033
